3514989,-25.0,119338.0,,,1.0,-5.0,,,0.0,0.0,95.08000183105469,NotFound,63.0,,Unknown,,166.0,13.0,216.0,214.0,,,,,,,,Found,Found,,ie 11.0 for desktop,,,,F,F,F,T,desktop,rv:11.0
3515002,-5.0,101456.0,,,11.0,0.0,,,,,100.0,NotFound,64.0,-360.0,New,NotFound,166.0,15.0,542.0,333.0,,,,,,,,New,NotFound,iOS 11.3.0,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3515027,0.0,1900.0,,,0.0,0.0,,,,,100.0,NotFound,41.0,-300.0,New,NotFound,166.0,15.0,100.0,535.0,,,,,,,,New,NotFound,Mac OS X 10_9_5,safari 9.0,24.0,1440x900,match_status:2,T,T,T,T,desktop,MacOS
3515029,-5.0,436782.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,153.0,566.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515033,-5.0,191913.0,,,0.0,0.0,,,0.0,0.0,93.66999816894531,Found,64.0,-420.0,New,NotFound,166.0,,621.0,225.0,,,,,,,,Found,Found,Mac OS X 10_13_4,safari 11.0,24.0,2560x1600,match_status:2,T,F,F,F,desktop,MacOS
3515049,-5.0,33131.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,166.0,,621.0,611.0,,,,,,,,New,NotFound,,chrome 66.0,,,match_status:2,F,F,T,F,desktop,Windows
3515053,-5.0,121545.0,,,2.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,15.0,410.0,600.0,,,,,,,,New,NotFound,Windows 7,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Trident/7.0
3515056,-5.0,122618.0,0.0,0.0,14.0,-100.0,,,0.0,0.0,100.0,NotFound,64.0,-360.0,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,Android 7.1.1,chrome 66.0 for android,24.0,1920x1080,match_status:2,T,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515059,-5.0,173463.0,0.0,0.0,14.0,-100.0,,,0.0,0.0,100.0,Found,64.0,-360.0,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,Android 7.1.1,chrome 66.0 for android,24.0,1920x1080,match_status:2,T,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515063,-5.0,273270.0,,,2.0,-6.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515064,-5.0,339058.0,0.0,0.0,13.0,-100.0,,,0.0,0.0,100.0,NotFound,64.0,-360.0,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,Android 7.1.1,chrome 66.0 for android,24.0,1920x1080,match_status:2,T,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515067,-5.0,659122.0,,,-14.0,-100.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,15.0,266.0,595.0,,,,,,,,New,NotFound,,chrome 56.0 for android,,,,F,F,T,F,mobile,SM-J700M Build/MMB29K
3515070,-5.0,314040.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515074,-5.0,49583.0,0.0,0.0,13.0,-100.0,,,0.0,0.0,100.0,Found,64.0,-360.0,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,Android 7.1.1,chrome 66.0 for android,24.0,1920x1080,match_status:2,T,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515077,-5.0,534210.0,,,1.0,0.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,,559.0,315.0,,,,,,,,New,NotFound,,chrome 43.0 for android,,,,F,F,T,F,mobile,Lenovo-A6020l36 Build/LMY47V
3515078,-5.0,155240.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,529.0,222.0,,,,,,,,Found,Found,Windows 7,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3515079,-10.0,102737.0,0.0,0.0,13.0,-100.0,,,0.0,0.0,100.0,Found,64.0,-360.0,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,Android 7.1.1,chrome 66.0 for android,24.0,1920x1080,match_status:2,T,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515081,-10.0,131886.0,0.0,0.0,14.0,-100.0,,,0.0,0.0,100.0,Found,64.0,-360.0,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,Android 7.1.1,chrome 66.0 for android,24.0,1920x1080,match_status:2,T,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515082,-5.0,149413.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515084,-10.0,167111.0,0.0,0.0,13.0,-100.0,,,0.0,0.0,100.0,Found,64.0,-360.0,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,Android 7.1.1,chrome 66.0 for android,24.0,1920x1080,match_status:2,T,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515096,-5.0,1870.0,,,0.0,0.0,,,,,100.0,Found,52.0,-300.0,New,NotFound,166.0,,216.0,181.0,,,,,,,,New,NotFound,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3515100,-10.0,24795.0,0.0,0.0,13.0,-100.0,,,0.0,0.0,100.0,Found,64.0,,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,match_status:2,F,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515101,-5.0,50127.0,0.0,0.0,5.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,12.0,193.0,484.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3515103,-10.0,84898.0,0.0,0.0,13.0,-100.0,,,0.0,0.0,100.0,Found,64.0,,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,match_status:2,F,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515106,-10.0,117420.0,0.0,0.0,13.0,-100.0,,,0.0,0.0,100.0,Found,64.0,,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,match_status:2,F,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515109,-10.0,142257.0,0.0,0.0,14.0,-100.0,,,0.0,0.0,100.0,Found,64.0,,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,match_status:2,F,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515111,-10.0,10086.0,0.0,0.0,13.0,-100.0,,,0.0,0.0,100.0,Found,64.0,-360.0,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,Android 7.1.1,chrome 66.0 for android,24.0,1920x1080,match_status:2,T,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515112,-10.0,84199.0,0.0,0.0,13.0,-100.0,,,0.0,0.0,100.0,Found,64.0,-360.0,Found,Found,166.0,13.0,410.0,177.0,,,,,,,,Found,Found,Android 7.1.1,chrome 66.0 for android,24.0,1920x1080,match_status:2,T,F,T,F,mobile,XT1710-02 Build/NDSS26.118-23-19-6
3515116,-5.0,400384.0,,,9.0,-9.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,12.0,529.0,222.0,,,,,,,,New,NotFound,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3515118,-5.0,131751.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-180.0,Found,Found,142.0,,634.0,261.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3515119,-5.0,942630.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,,153.0,566.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,T,F,mobile,Blade V6 Plus Build/MRA58K
3515123,-5.0,71994.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-180.0,Found,Found,142.0,,634.0,261.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3515136,-5.0,109453.0,,,0.0,0.0,,,,,100.0,Found,52.0,-300.0,New,NotFound,166.0,,215.0,600.0,,,,,,,,New,NotFound,Windows 7,firefox 59.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3515139,-5.0,1361.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,100.0,533.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1280x1024,match_status:2,T,F,T,T,desktop,Windows
3515140,-5.0,156492.0,,,5.0,-11.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,13.0,183.0,256.0,,,,,,,,New,NotFound,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3515142,-5.0,42063.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,529.0,222.0,,,,,,,,New,NotFound,Windows 10,edge 16.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3515143,-5.0,31360.0,0.0,0.0,3.0,-11.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,13.0,183.0,256.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3515144,-20.0,235950.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,,266.0,595.0,,,,,,,,New,NotFound,,chrome 66.0 for ios,,,,F,F,F,F,mobile,
3515162,-5.0,228080.0,,,,,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,225.0,,607.0,507.0,,,,,,,,New,NotFound,,ie 11.0 for tablet,,,,F,T,T,F,desktop,Trident/7.0
3515166,-5.0,18996.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,-300.0,New,NotFound,166.0,,258.0,549.0,,,,,,,,New,NotFound,Mac OS X 10_12_5,safari 10.0,24.0,2560x1600,match_status:2,T,F,F,T,desktop,MacOS
3515170,-35.0,114333.0,,,3.0,0.0,,,,,100.0,NotFound,62.0,-300.0,Unknown,,166.0,,100.0,391.0,,,,,,,,New,NotFound,Windows 10,firefox 59.0,24.0,1680x1050,match_status:2,T,F,F,F,desktop,Windows
3515180,-35.0,222993.0,,,0.0,0.0,,,0.0,0.0,97.22000122070312,NotFound,62.0,-300.0,Unknown,,166.0,,100.0,391.0,,,,,,,,Found,Found,Windows 10,firefox 59.0,24.0,1680x1050,match_status:2,T,F,F,F,desktop,Windows
3515182,-5.0,62419.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-180.0,Found,Found,142.0,,634.0,261.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3515188,-5.0,129529.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,427.0,563.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515191,-5.0,198890.0,,,6.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,542.0,600.0,,,,,,,,New,NotFound,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3515200,0.0,3921.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,,100.0,533.0,,,,,,,,Found,Found,iOS 10.3.3,mobile safari 10.0,32.0,2048x1536,match_status:1,T,F,T,T,mobile,iOS Device
3515208,-10.0,14147.0,0.0,0.0,4.0,-4.0,0.0,-4.0,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,15.0,183.0,256.0,834.0,14.0,IP_PROXY:TRANSPARENT,16.0,374.0,102.0,Found,Found,Found,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3515210,-5.0,206534.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,13.0,176.0,595.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515211,-20.0,312727.0,,,-8.0,-25.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,15.0,567.0,315.0,,,,,,,,New,NotFound,,chrome 65.0 for ios,,,,F,F,F,F,mobile,
3515213,-10.0,90349.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,15.0,183.0,256.0,834.0,14.0,IP_PROXY:TRANSPARENT,16.0,374.0,102.0,Found,Found,Found,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3515217,-5.0,326890.0,,,-3.0,-3.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,176.0,595.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,
3515229,-5.0,469324.0,,,,,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,T,F,mobile,HUAWEI
3515235,-5.0,274062.0,0.0,0.0,0.0,-1.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,13.0,100.0,600.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1280x1023,match_status:2,T,F,T,T,desktop,Trident/7.0
3515236,-45.0,108844.0,,,3.0,-11.0,,,,,100.0,Found,52.0,-300.0,New,NotFound,166.0,15.0,410.0,391.0,,,,,,,,New,NotFound,Windows 7,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Trident/7.0
3515238,-5.0,151917.0,0.0,0.0,-11.0,-13.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,15.0,567.0,497.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,Moto Z2 Play Build/NPSS26.118-19-14
3515245,-5.0,213922.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,225.0,,266.0,315.0,,,,,,,,Found,Found,,ie 11.0 for desktop,,,,F,T,T,F,desktop,rv:11.0
3515252,-5.0,242353.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,410.0,597.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3515255,0.0,85163.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,,529.0,161.0,,,,,,,,Found,Found,Mac OS X 10_13_1,chrome 66.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3515256,-5.0,5858.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,410.0,597.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3515257,-15.0,18134.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,15.0,183.0,256.0,834.0,14.0,IP_PROXY:TRANSPARENT,16.0,374.0,102.0,Found,Found,Found,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3515258,-5.0,124447.0,,,-23.0,-63.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,12.0,414.0,127.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515260,-5.0,160421.0,,,0.0,-15.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,242.0,507.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515263,-5.0,52246.0,0.0,0.0,0.0,-17.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,427.0,507.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515264,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3515270,-5.0,223297.0,3.0,0.0,3.0,0.0,,,3.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3515273,0.0,151349.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-480.0,Found,Found,102.0,15.0,145.0,160.0,,,,,,,,Found,Found,Windows 10,ie 11.0 for desktop,24.0,1366x768,match_status:2,T,T,T,T,desktop,Trident/7.0
3515277,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3515279,-5.0,16280.0,,,0.0,-6.0,,,,,100.0,Found,52.0,-300.0,New,NotFound,166.0,15.0,100.0,489.0,,,,,,,,New,NotFound,Windows 10,edge 16.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3515292,-5.0,221033.0,0.0,0.0,-3.0,-14.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,567.0,315.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,HUAWEI G7-L03 Build/HuaweiG7-L03
3515310,-25.0,293140.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,,266.0,127.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3515311,-20.0,453991.0,,,-13.0,-79.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,13.0,266.0,595.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3515315,-20.0,519646.0,,,-13.0,-79.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,13.0,266.0,595.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3515319,-25.0,722653.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,,266.0,127.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3515321,-20.0,602293.0,,,-13.0,-79.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,13.0,266.0,595.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3515326,-5.0,164051.0,0.0,0.0,-4.0,-12.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,384.0,122.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,Moto G (5) Build/NPPS25.137-93-4
3515327,-20.0,687803.0,,,-13.0,-79.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,13.0,266.0,595.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3515334,-5.0,36541.0,,,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,New,NotFound,166.0,,216.0,161.0,,,,,,,,Found,Found,Windows 8.1,chrome 66.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3515345,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3515348,0.0,21290.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-480.0,Found,Found,166.0,26.0,563.0,280.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1920x1200,match_status:2,T,T,T,T,desktop,Trident/7.0
3515351,0.0,47426.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-480.0,Found,Found,166.0,26.0,563.0,280.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1920x1200,match_status:2,T,T,T,T,desktop,Trident/7.0
3515357,-5.0,64470.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,630.0,222.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3515359,-5.0,58286.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,-300.0,New,NotFound,166.0,,215.0,277.0,,,,,,,,New,NotFound,Mac OS X 10_11_6,safari 11.0,24.0,1440x900,match_status:2,T,F,F,F,desktop,MacOS
3515367,-15.0,30665.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,15.0,183.0,256.0,834.0,14.0,IP_PROXY:TRANSPARENT,16.0,374.0,102.0,Found,Found,Found,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3515369,-5.0,193215.0,0.0,0.0,0.0,-12.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,15.0,417.0,595.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515373,-5.0,138835.0,0.0,0.0,-13.0,-79.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,13.0,266.0,595.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515374,-5.0,285707.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,-300.0,New,NotFound,166.0,,312.0,600.0,,,,,,,,New,NotFound,Mac OS X 10_11_6,safari 11.0,24.0,1280x800,match_status:2,T,F,F,F,desktop,MacOS
3515376,-5.0,65688.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,-300.0,Found,Found,166.0,13.0,669.0,484.0,,,,,,,,Found,Found,Mac OS X 10_13_4,chrome 66.0,24.0,1440x900,match_status:2,T,F,T,F,desktop,MacOS
3515378,-5.0,119657.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,64.0,-300.0,Found,Found,166.0,13.0,669.0,484.0,,,,,,,,Found,Found,Mac OS X 10_13_4,chrome 66.0,24.0,1440x900,match_status:2,T,F,T,F,desktop,MacOS
3515379,-5.0,102014.0,0.0,0.0,-13.0,-79.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,13.0,266.0,595.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515381,0.0,64788.0,,,1.0,-9.0,,,,,100.0,Found,,-300.0,New,NotFound,166.0,15.0,352.0,178.0,,,,,,,,New,NotFound,Android 8.0.0,chrome 66.0 for android,24.0,2220x1081,match_status:2,T,F,T,T,mobile,SM-G965U Build/R16NW
3515386,-5.0,1065.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,576.0,533.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3515387,-5.0,108341.0,0.0,0.0,7.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,215.0,100.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,Windows
3515388,-5.0,453201.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,153.0,325.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3515394,-5.0,114023.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,574.0,507.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,
3515398,-5.0,282000.0,0.0,0.0,7.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,215.0,100.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,Windows
