3292081,-25.0,751044.0,,,0.0,-6.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,,290.0,401.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3292091,-20.0,651808.0,,,0.0,-12.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,,254.0,507.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3292096,-5.0,30286.0,,,0.0,0.0,,,0.0,0.0,96.19000244140624,NotFound,52.0,-420.0,New,NotFound,166.0,,621.0,225.0,,,,,,,,Found,Found,Windows 7,chrome 64.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3292099,-5.0,443702.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,427.0,325.0,,,,,,,,Found,Found,,chrome 60.0 for android,,,,F,F,T,F,mobile,HTC
3292104,-5.0,81736.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,312.0,597.0,,,,,,,,New,NotFound,Windows 10,chrome 64.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3292117,-25.0,799486.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,,266.0,127.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3292124,-20.0,626539.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,,266.0,325.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3292125,-30.0,38081.0,0.0,0.0,0.0,-16.0,,,0.0,0.0,100.0,NotFound,39.0,120.0,Found,Found,198.0,12.0,410.0,396.0,,,,,,,,Found,Found,Android 7.0,chrome 64.0 for android,24.0,2560x1440,match_status:2,T,F,T,T,mobile,LG-LS997 Build/NRD90M
3292126,-5.0,453237.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,153.0,325.0,,,,,,,,New,NotFound,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-A720F Build/NRD90M
3292137,-5.0,121915.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,-480.0,Found,Found,166.0,,529.0,222.0,,,,,,,,Found,Found,Mac OS X 10_13_3,chrome 64.0,24.0,5120x2880,match_status:2,T,F,T,F,desktop,MacOS
3292146,-5.0,50277.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,312.0,597.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,3840x2160,match_status:2,T,F,T,F,desktop,Windows
3292165,-25.0,131647.0,,,1.0,-26.0,16.0,-27.0,,,100.0,NotFound,33.0,-360.0,New,NotFound,166.0,,317.0,214.0,252.0,14.0,IP_PROXY:TRANSPARENT,15.0,321.0,142.0,Found,New,NotFound,iOS 11.2.5,mobile safari generic,32.0,1334x750,match_status:2,T,F,F,F,mobile,iOS Device
3292201,-15.0,,,,,,,,,,,Found,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3292230,-5.0,307648.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,427.0,507.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3292241,-5.0,313082.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,chrome 64.0 for android,,,,F,F,T,F,mobile,5080A Build/MRA58K
3292247,-5.0,397423.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 64.0 for android,,,,F,F,T,F,mobile,5080A Build/MRA58K
3292249,-5.0,312368.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,-480.0,New,NotFound,166.0,,542.0,177.0,,,,,,,,New,NotFound,iOS 11.2.5,mobile safari generic,32.0,2208x1242,match_status:2,T,F,T,F,mobile,iOS Device
3292253,-5.0,609053.0,0.0,0.0,0.0,-10.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,15.0,176.0,507.0,,,,,,,,Found,Found,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-A510M Build/MMB29K
3292256,-5.0,123780.0,0.0,0.0,6.0,-26.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,15.0,417.0,507.0,,,,,,,,Found,Found,,edge 16.0,,,,F,F,T,F,desktop,Windows
3292259,-5.0,947.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,633.0,533.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3292262,-15.0,,,,,,,,,,,NotFound,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3292263,-5.0,127582.0,0.0,0.0,12.0,-100.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,15.0,410.0,549.0,,,,,,,,Found,Found,Windows 8.1,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3292265,-5.0,118656.0,0.0,0.0,5.0,-26.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,15.0,417.0,507.0,,,,,,,,Found,Found,,edge 16.0,,,,F,F,T,F,desktop,Windows
3292266,-5.0,8663.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,216.0,181.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3292270,-5.0,101400.0,0.0,0.0,6.0,-26.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,15.0,417.0,507.0,,,,,,,,Found,Found,,edge 16.0,,,,F,F,T,F,desktop,Windows
3292271,-5.0,161430.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,266.0,563.0,,,,,,,,Found,Found,,firefox 58.0,,,,F,F,T,F,desktop,rv:58.0
3292273,-5.0,222848.0,,,0.0,0.0,,,,,100.0,Found,33.0,-360.0,New,NotFound,166.0,,529.0,299.0,,,,,,,,New,NotFound,iOS 9.3.5,mobile safari generic,32.0,1024x768,match_status:1,T,F,F,T,mobile,iOS Device
3292278,0.0,56590.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,15.0,215.0,533.0,,,,,,,,Found,Found,Mac OS X 10_12_6,chrome 64.0,24.0,1280x800,match_status:2,T,F,T,T,desktop,MacOS
3292280,-5.0,331644.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,563.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3292282,-10.0,323166.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,266.0,315.0,,,,,,,,Found,Found,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-N910F Build/MMB29M
3292299,-20.0,126347.0,,,0.0,0.0,,,0.0,0.0,95.16000366210938,NotFound,33.0,,New,NotFound,225.0,15.0,290.0,401.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,
3292302,-5.0,120897.0,0.0,0.0,-4.0,-20.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,15.0,417.0,507.0,,,,,,,,Found,Found,,chrome 64.0 for android,,,,F,F,T,F,mobile,HTC Desire 650 Build/MMB29M
3292304,-20.0,53578.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,15.0,290.0,401.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,
3292315,-5.0,72107.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,153.0,305.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3292316,-20.0,293933.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,15.0,290.0,401.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,
3292318,-5.0,691307.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,266.0,325.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,F,mobile,SM-T560 Build/KTU84P
3292319,-5.0,79222.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,153.0,325.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,
3292328,0.0,25404.0,3.0,0.0,2.0,0.0,,,4.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,100.0,549.0,,,,,,,,Found,Found,Mac OS X 10_13_3,chrome 64.0,24.0,2560x1600,match_status:2,T,F,T,T,desktop,MacOS
3292333,-25.0,122088.0,,,14.0,-42.0,36.0,-31.0,,,100.0,NotFound,33.0,-420.0,New,NotFound,166.0,12.0,317.0,214.0,252.0,14.0,IP_PROXY:TRANSPARENT,15.0,321.0,142.0,Found,New,NotFound,iOS 11.2.5,mobile safari generic,32.0,1136x640,match_status:1,T,F,F,F,mobile,iOS Device
3292347,-5.0,146050.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,266.0,565.0,,,,,,,,Found,Found,,chrome 64.0 for android,,,,F,F,T,F,mobile,BAC-L03 Build/HUAWEIBAC-L03
3292350,-5.0,126178.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,410.0,521.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,1280x1024,match_status:2,T,F,T,F,desktop,Windows
3292365,-5.0,474401.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,427.0,563.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3292367,-20.0,537209.0,,,0.0,-40.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,,271.0,507.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3292376,-100.0,501382.0,,,0.0,-30.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,15.0,567.0,507.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3292382,-5.0,363390.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,153.0,325.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3292391,-5.0,279692.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,254.0,507.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3292397,-45.0,107952.0,,,7.0,-10.0,,,,,100.0,NotFound,33.0,-480.0,New,NotFound,166.0,15.0,321.0,222.0,,,,,,,,New,NotFound,Android 7.0,samsung browser 6.2,32.0,,match_status:2,T,F,T,F,mobile,SAMSUNG SM-G955U Build/NRD90M
3292404,-55.0,198797.0,,,0.0,0.0,9.0,-4.0,,,100.0,NotFound,33.0,-300.0,New,NotFound,,,,,131.0,14.0,IP_PROXY:HIDDEN,11.0,210.0,147.0,Found,New,NotFound,Android 5.1.1,chrome 64.0 for android,24.0,1280x720,match_status:2,T,F,T,F,mobile,SM-J320P Build/LMY47X
3292405,-5.0,65814.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,-420.0,New,NotFound,166.0,,492.0,266.0,,,,,,,,New,NotFound,Mac OS X 10_10_5,safari generic,24.0,2560x1600,match_status:2,T,F,F,F,desktop,MacOS
3292406,-5.0,483205.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,153.0,325.0,,,,,,,,New,NotFound,,chrome 62.0 for android,,,,F,F,T,F,mobile,5080A Build/MRA58K
3292408,-95.0,251145.0,,,0.0,-26.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,15.0,567.0,507.0,,,,,,,,New,NotFound,,chrome 58.0 for android,,,,F,F,T,F,mobile,SM-G610M Build/MMB29K
3292409,-55.0,260287.0,0.0,0.0,0.0,0.0,12.0,-4.0,0.0,0.0,100.0,NotFound,33.0,-300.0,Found,Found,,,,,131.0,14.0,IP_PROXY:HIDDEN,11.0,210.0,147.0,Found,Found,Found,Android 5.1.1,chrome 64.0 for android,24.0,1280x720,match_status:2,T,F,T,F,mobile,SM-J320P Build/LMY47X
3292411,-5.0,181266.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,277.0,333.0,,,,,,,,New,NotFound,Windows 10,chrome 64.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3292434,-5.0,186656.0,0.0,0.0,0.0,-12.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,254.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3292438,-5.0,159051.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,153.0,563.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,
3292455,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3292458,-5.0,125997.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,266.0,563.0,,,,,,,,Found,Found,,firefox 58.0,,,,F,F,T,F,desktop,rv:58.0
3292462,-15.0,,,,,,,,,,,Found,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3292464,-5.0,235144.0,0.0,0.0,0.0,-9.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,15.0,417.0,507.0,,,,,,,,Found,Found,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-G531H Build/LMY48B
3292470,-5.0,114301.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,266.0,563.0,,,,,,,,Found,Found,,firefox 58.0,,,,F,F,T,F,desktop,rv:58.0
3292472,-5.0,182601.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,563.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3292473,-15.0,,,,,,,,,,,Found,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3292474,-25.0,328952.0,,,3.0,0.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,,266.0,305.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3292477,-5.0,38420.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,100.0,368.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3292480,-25.0,535331.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,15.0,290.0,401.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3292481,-5.0,172468.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,100.0,368.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3292482,-5.0,1408.0,,,0.0,0.0,,,,,100.0,Found,52.0,-300.0,New,NotFound,166.0,,492.0,177.0,,,,,,,,New,NotFound,Windows 10,edge 16.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3292483,-10.0,345908.0,,,4.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,563.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3292486,-5.0,83789.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,-360.0,New,NotFound,166.0,,621.0,272.0,,,,,,,,New,NotFound,iOS 11.2.6,mobile safari generic,32.0,2224x1668,match_status:1,T,F,F,T,mobile,iOS Device
3292488,-5.0,51599.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,33.0,-360.0,Found,Found,166.0,,621.0,272.0,,,,,,,,Found,Found,iOS 11.2.6,mobile safari generic,32.0,2224x1668,match_status:1,T,F,F,T,mobile,iOS Device
3292491,-20.0,138793.0,,,0.0,-10.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,15.0,266.0,507.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3292500,-5.0,442740.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,630.0,222.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3292501,-20.0,538120.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,427.0,507.0,,,,,,,,New,NotFound,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-J700M Build/MMB29K
3292510,-25.0,614003.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,15.0,290.0,401.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3292515,-5.0,295581.0,0.0,0.0,-2.0,-12.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,15.0,417.0,507.0,,,,,,,,Found,Found,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-G935F Build/NRD90M
3292518,-10.0,216333.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,315.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3292522,-25.0,280023.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,,266.0,315.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3292526,-5.0,330168.0,,,,,,,,,100.0,NotFound,33.0,-360.0,New,NotFound,166.0,,341.0,611.0,,,,,,,,New,NotFound,iOS 11.2.5,mobile safari generic,32.0,1334x750,match_status:1,T,F,T,F,mobile,iOS Device
3292528,-5.0,69768.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-420.0,New,NotFound,166.0,,215.0,266.0,,,,,,,,New,NotFound,Windows 10,chrome 64.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,Windows
3292544,-5.0,143801.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,312.0,222.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,F,desktop,Windows
3292551,-5.0,69303.0,,,1.0,-26.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,15.0,585.0,507.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3292553,-5.0,52530.0,0.0,0.0,1.0,-26.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,15.0,585.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3292555,-5.0,439544.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,F,desktop,Windows
3292569,0.0,57622.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,548.0,549.0,,,,,,,,Found,Found,iOS 10.3.2,mobile safari generic,32.0,1334x750,match_status:1,T,F,T,T,mobile,iOS Device
3292574,-5.0,5880.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,542.0,489.0,,,,,,,,Found,Found,Windows 7,chrome 64.0,24.0,1280x1024,match_status:2,T,F,T,T,desktop,Windows
3292575,-5.0,300525.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,15.0,290.0,401.0,,,,,,,,New,NotFound,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-G720AX
3292580,-45.0,417893.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,153.0,563.0,,,,,,,,Found,Found,,chrome 64.0 for android,,,,F,F,T,F,mobile,BLL-L23 Build/HUAWEIBLL-L23
3292586,-5.0,143246.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,315.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3292587,-5.0,356374.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,290.0,401.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3292589,-10.0,127388.0,0.0,0.0,24.0,-41.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,15.0,373.0,597.0,,,,,,,,Found,Found,,ie 11.0 for desktop,,,,F,T,T,F,desktop,rv:11.0
3292595,-5.0,60830.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,315.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3292598,-5.0,283442.0,,,0.0,-20.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,12.0,384.0,507.0,,,,,,,,New,NotFound,,chrome 56.0 for android,,,,F,F,T,F,mobile,E5506
3292602,-5.0,121674.0,,,1.0,-5.0,,,0.0,0.0,95.16000366210938,NotFound,52.0,,New,NotFound,166.0,13.0,216.0,214.0,,,,,,,,Found,Found,,ie 11.0 for desktop,,,,F,F,T,F,desktop,rv:11.0
3292604,-5.0,146347.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,-300.0,New,NotFound,166.0,,529.0,575.0,,,,,,,,New,NotFound,iOS 9.3.5,mobile safari generic,32.0,1024x768,match_status:1,T,F,F,T,mobile,iOS Device
3292611,-5.0,241582.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,-300.0,New,NotFound,166.0,,633.0,597.0,,,,,,,,New,NotFound,Mac OS X 10_13_1,chrome 64.0,24.0,2560x1600,match_status:2,T,F,T,F,desktop,MacOS
3292624,-5.0,217099.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,-360.0,New,NotFound,166.0,,372.0,103.0,,,,,,,,New,NotFound,iOS 10.3.3,mobile safari generic,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3292626,-5.0,33196.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,-360.0,Found,Found,166.0,,542.0,333.0,,,,,,,,Found,Found,Mac OS X 10_13_3,chrome 63.0,24.0,4096x2304,match_status:2,T,F,T,F,desktop,MacOS
3292629,-5.0,79098.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,33.0,-360.0,Found,Found,166.0,,542.0,333.0,,,,,,,,Found,Found,Mac OS X 10_13_3,chrome 63.0,24.0,4096x2304,match_status:2,T,F,T,F,desktop,MacOS
3292637,-5.0,275812.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,225.0,,176.0,507.0,,,,,,,,Found,Found,,ie 11.0 for desktop,,,,F,T,T,F,desktop,Trident/7.0
3292638,-20.0,536315.0,,,2.0,0.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,,176.0,507.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,F,F,desktop,Moto G (4) Build/NPJS25.93-14-13
3292646,-5.0,178293.0,,,1.0,-1.0,,,,,100.0,NotFound,33.0,-360.0,New,NotFound,166.0,,542.0,333.0,,,,,,,,New,NotFound,Android 7.0,samsung browser generic,32.0,,match_status:2,T,F,T,F,mobile,SAMSUNG SM-N920P Build/NRD90M
3292654,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3292657,-20.0,214379.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,Unknown,,166.0,12.0,215.0,177.0,,,,,,,,New,NotFound,,safari generic,,,,F,F,F,F,desktop,
3292662,-20.0,451004.0,,,3.0,0.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,,427.0,507.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
