3065957,-5.0,145379.0,,,11.0,0.0,,,6.0,0.0,97.12000274658205,NotFound,52.0,-300.0,New,NotFound,166.0,15.0,100.0,533.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,2560x1080,match_status:2,T,F,T,F,desktop,Windows
3065958,-5.0,81208.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,100.0,549.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3065959,-5.0,46019.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,312.0,597.0,,,,,,,,New,NotFound,iOS 10.3.3,mobile safari 10.0,32.0,2048x1536,match_status:1,T,F,F,T,mobile,iOS Device
3065960,-5.0,72311.0,,,36.0,-49.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,122.0,549.0,,,,,,,,New,NotFound,iOS 10.3.1,mobile safari generic,32.0,2208x1242,match_status:2,T,F,F,F,mobile,iOS Device
3065961,-5.0,103657.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,312.0,484.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3065962,-45.0,41380.0,0.0,0.0,1.0,-7.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,15.0,542.0,533.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,T,desktop,Windows
3065963,-10.0,314201.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,20.0,,Found,Found,166.0,,193.0,333.0,,,,,,,,Found,Found,,chrome 62.0 for android,,,,F,F,T,T,mobile,SM-G550T1 Build/MMB29K
3065966,-5.0,90109.0,,,4.0,-7.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,352.0,391.0,,,,,,,,New,NotFound,iOS 11.2.0,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,T,F,mobile,iOS Device
3065967,-5.0,16199.0,,,4.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,13.0,410.0,256.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3065971,-5.0,36245.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,312.0,256.0,,,,,,,,Found,Found,Windows 10,firefox 57.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3065972,-5.0,55251.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,312.0,214.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3065975,-5.0,379619.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,529.0,256.0,,,,,,,,New,NotFound,iOS 10.3.2,mobile safari 10.0,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3065976,-5.0,64955.0,,,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-300.0,New,NotFound,166.0,15.0,633.0,391.0,,,,,,,,Found,Found,Mac OS X 10_12_6,safari generic,24.0,1440x900,match_status:2,T,F,F,T,desktop,MacOS
3065977,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065981,-15.0,324965.0,,,0.0,0.0,,,,,100.0,NotFound,35.0,,New,NotFound,225.0,,266.0,325.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,T,mobile,F3213 Build/36.1.A.1.86
3065983,0.0,37302.0,0.0,0.0,11.0,-21.0,,,0.0,0.0,100.0,NotFound,,-480.0,Found,Found,166.0,15.0,410.0,222.0,,,,,,,,Found,Found,Mac OS X 10_11_3,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3065984,-5.0,236436.0,,,0.0,0.0,,,3.0,0.0,95.6999969482422,NotFound,52.0,-360.0,New,NotFound,166.0,,548.0,299.0,,,,,,,,Found,Found,Windows 10,firefox 57.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3065986,-5.0,235055.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,621.0,222.0,,,,,,,,Found,Found,Windows 7,chrome 62.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3065987,0.0,24191.0,0.0,0.0,11.0,-21.0,,,0.0,0.0,100.0,Found,,-480.0,Found,Found,166.0,15.0,410.0,222.0,,,,,,,,Found,Found,Mac OS X 10_11_3,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3065990,-5.0,61379.0,0.0,0.0,21.0,-2.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,12.0,410.0,161.0,,,,,,,,Found,Found,Windows 7,chrome 56.0,24.0,1680x1050,match_status:2,T,F,T,F,desktop,Windows
3065991,-40.0,95024.0,,,4.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,312.0,597.0,,,,,,,,New,NotFound,Windows XP,chrome 49.0,24.0,1280x1024,match_status:2,T,F,T,F,desktop,Windows
3065992,0.0,94237.0,,,5.0,-6.0,,,,,100.0,NotFound,,-420.0,New,NotFound,166.0,12.0,622.0,225.0,,,,,,,,New,NotFound,Windows 7,ie 11.0 for desktop,24.0,1680x1050,match_status:2,T,T,T,T,desktop,Trident/7.0
3066000,-5.0,92614.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,100.0,368.0,,,,,,,,New,NotFound,Mac OS X 10_12_6,safari generic,24.0,1440x900,match_status:2,T,F,F,T,desktop,MacOS
3066002,-55.0,66094.0,0.0,0.0,2.0,-5.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,166.0,13.0,216.0,214.0,,,,,,,,Found,Found,,ie 11.0 for desktop,,,,F,F,T,F,desktop,rv:11.0
3066005,-40.0,270026.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,312.0,597.0,,,,,,,,Found,Found,Windows XP,chrome 49.0,24.0,1280x1024,match_status:2,T,F,T,F,desktop,Windows
3066006,-40.0,149883.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,144.0,161.0,,,,,,,,New,NotFound,Windows XP,firefox 52.0,24.0,1024x768,match_status:2,T,F,T,F,desktop,Windows
3066009,-45.0,91957.0,0.0,0.0,2.0,-21.0,22.0,-27.0,0.0,0.0,100.0,NotFound,49.0,-360.0,Found,Found,166.0,12.0,317.0,333.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,194.0,Found,Found,Found,iOS 11.1.2,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,T,F,mobile,iOS Device
3066013,-5.0,147936.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,341.0,394.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3066014,-5.0,176647.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,215.0,368.0,,,,,,,,New,NotFound,Windows 10,ie 11.0 for desktop,24.0,,match_status:2,T,F,T,T,desktop,Trident/7.0
3066015,-5.0,264755.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,Windows 10,ie 11.0 for tablet,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Trident/7.0
3066017,-5.0,60733.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,215.0,600.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3066018,-5.0,113330.0,0.0,0.0,7.0,-14.0,,,0.0,0.0,100.0,NotFound,52.0,-420.0,Found,Found,166.0,13.0,410.0,222.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1680x1050,match_status:2,T,F,T,F,desktop,Windows
3066019,-60.0,124920.0,,,3.0,-9.0,19.0,-63.0,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,410.0,186.0,596.0,14.0,IP_PROXY:TRANSPARENT,16.0,501.0,161.0,Found,New,NotFound,Windows 7,chrome 63.0,24.0,1680x1050,match_status:2,T,F,T,F,desktop,Windows
3066021,0.0,116783.0,,,-4.0,-82.0,,,,,100.0,NotFound,20.0,,New,NotFound,225.0,13.0,266.0,507.0,,,,,,,,New,NotFound,,chrome 62.0 for android,,,,F,F,T,T,mobile,SM-J700M Build/MMB29K
3066025,0.0,154243.0,,,0.0,-25.0,,,,,100.0,NotFound,20.0,,New,NotFound,225.0,15.0,266.0,563.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,T,T,mobile,
3066027,-5.0,62936.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,215.0,280.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,Windows
3066028,-20.0,159740.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,427.0,563.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3066029,-5.0,233489.0,3.0,0.0,3.0,0.0,,,3.0,0.0,100.0,NotFound,25.0,,Found,Found,225.0,,427.0,325.0,,,,,,,,Found,Found,,chrome 62.0 for android,,,,F,F,T,T,mobile,HTC 10 Build/NRD90M
3066031,-5.0,112375.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,542.0,368.0,,,,,,,,New,NotFound,Windows 7,firefox 47.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,rv:47.0
3066033,-5.0,36832.0,0.0,0.0,2.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,529.0,222.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3066034,0.0,142720.0,0.0,0.0,,,,,0.0,0.0,100.0,NotFound,,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,T,T,mobile,iOS Device
3066035,0.0,50830.0,,,0.0,0.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,,100.0,500.0,,,,,,,,New,NotFound,Android 7.0,chrome 63.0 for android,32.0,,match_status:2,T,F,T,T,mobile,SM-G955U Build/NRD90M
3066037,-5.0,128782.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,100.0,549.0,,,,,,,,New,NotFound,Mac OS X 10_12_5,safari generic,24.0,2560x1440,match_status:2,T,F,F,F,desktop,MacOS
3066038,-5.0,63763.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,410.0,177.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3066039,-5.0,54218.0,,,1.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,215.0,500.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3066041,-10.0,72168.0,,,0.0,-9.0,,,,,100.0,NotFound,52.0,60.0,New,NotFound,219.0,15.0,410.0,367.0,,,,,,,,New,NotFound,Windows 10,firefox 57.0,24.0,3840x2160,match_status:2,T,F,T,T,desktop,Windows
3066042,-10.0,210944.0,0.0,0.0,4.0,0.0,,,0.0,0.0,100.0,Found,52.0,-600.0,Found,Found,166.0,,104.0,216.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3066045,0.0,36512.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,T,T,mobile,iOS Device
3066046,-15.0,,,,,,,,,,,NotFound,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066047,-5.0,116675.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,633.0,500.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3066048,0.0,95770.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,410.0,280.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1280x800,match_status:2,T,T,T,T,desktop,rv:11.0
3066050,-5.0,26371.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,633.0,500.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3066051,-5.0,32871.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,215.0,222.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3066052,0.0,107196.0,,,0.0,-16.0,,,,,100.0,NotFound,20.0,,New,NotFound,225.0,15.0,384.0,507.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,T,mobile,HTC One A9s Build/MRA58K
3066053,-5.0,57135.0,,,0.0,-1.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,410.0,222.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,1136x640,match_status:1,T,F,F,F,mobile,iOS Device
3066054,0.0,18659.0,0.0,0.0,10.0,-21.0,,,0.0,0.0,100.0,Found,,-480.0,Found,Found,166.0,15.0,410.0,222.0,,,,,,,,Found,Found,Mac OS X 10_11_3,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3066056,-10.0,51204.0,,,,,17.0,-50.0,,,100.0,NotFound,51.0,-420.0,New,NotFound,,,,,277.0,14.0,IP_PROXY:ANONYMOUS,11.0,371.0,138.0,Found,New,NotFound,Windows 7,ie 11.0 for desktop,24.0,1280x768,match_status:2,T,T,T,T,desktop,Trident/7.0
3066057,0.0,37576.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,,410.0,280.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1280x800,match_status:2,T,T,T,T,desktop,rv:11.0
3066058,-20.0,61213.0,,,,,17.0,-100.0,,,100.0,NotFound,63.0,-480.0,New,NotFound,,,,,266.0,14.0,IP_PROXY:ANONYMOUS,15.0,548.0,182.0,Found,New,NotFound,Windows 7,ie 11.0 for desktop,24.0,1920x1200,match_status:2,T,F,F,T,desktop,Trident/7.0
3066063,-25.0,52196.0,,,2.0,-12.0,1.0,-8.0,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,100.0,222.0,288.0,14.0,IP_PROXY:TRANSPARENT,,292.0,161.0,Found,New,NotFound,Windows 7,ie 11.0 for desktop,24.0,1600x900,,T,F,T,T,desktop,Trident/7.0
3066064,0.0,108837.0,,,0.0,0.0,,,,,100.0,NotFound,20.0,,Found,NotFound,225.0,,266.0,507.0,,,,,,,,Found,NotFound,,chrome 63.0 for android,,,,F,F,T,T,mobile,F5121 Build/34.3.A.0.238
3066065,-5.0,108962.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,312.0,280.0,,,,,,,,New,NotFound,iOS 11.0.3,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3066066,-5.0,142409.0,,,2.0,0.0,,,,,100.0,NotFound,52.0,-300.0,Found,NotFound,166.0,13.0,193.0,533.0,,,,,,,,Found,NotFound,Windows 10,ie 11.0 for tablet,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Trident/7.0
3066067,-5.0,92516.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,529.0,214.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3066069,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066072,-5.0,49934.0,0.0,0.0,7.0,-6.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,13.0,337.0,549.0,,,,,,,,Found,Found,Windows 8.1,chrome 63.0,24.0,1280x1024,match_status:2,T,F,T,F,desktop,Windows
3066077,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066078,0.0,121316.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,166.0,,215.0,333.0,,,,,,,,Found,Found,iOS 11.1.0,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,T,T,mobile,iOS Device
3066080,-5.0,89052.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-420.0,Found,Found,166.0,,492.0,324.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,Windows
3066082,-5.0,729152.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,13.0,410.0,484.0,,,,,,,,Found,Found,Windows 10,edge 15.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3066083,-5.0,454480.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,312.0,222.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3066085,-5.0,191022.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,529.0,600.0,,,,,,,,New,NotFound,iOS 10.3.1,mobile safari 10.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3066087,-5.0,119471.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,410.0,214.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3066088,-5.0,312137.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-480.0,Found,Found,166.0,,542.0,177.0,,,,,,,,Found,Found,Mac OS X 10_9_5,safari generic,24.0,1440x900,match_status:2,T,T,F,T,desktop,MacOS
3066089,-15.0,,,,,,,,,,,Found,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066090,0.0,77179.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,,410.0,280.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1280x800,match_status:2,T,T,T,T,desktop,rv:11.0
3066093,-5.0,20029.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-420.0,Found,Found,166.0,,215.0,266.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3066094,-5.0,92865.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,New,NotFound,166.0,,215.0,266.0,,,,,,,,New,NotFound,,mobile safari 10.0,,,match_status:1,F,F,F,T,mobile,
3066095,-5.0,52042.0,,,0.0,0.0,,,0.0,0.0,96.19000244140624,NotFound,52.0,-300.0,New,NotFound,166.0,,100.0,500.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,F,desktop,Windows
3066096,0.0,180821.0,0.0,0.0,29.0,-100.0,,,0.0,0.0,100.0,NotFound,,-480.0,Found,Found,166.0,12.0,410.0,222.0,,,,,,,,Found,Found,Mac OS X 10.12,firefox 57.0,24.0,2880x1800,match_status:2,T,F,T,T,desktop,rv:57.0
3066097,-5.0,181868.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,,410.0,214.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3066099,-20.0,318886.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,427.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,T,mobile,
3066101,-5.0,226896.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,410.0,214.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
