3401109,-5.0,7080.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,312.0,256.0,,,,,,,,Found,Found,Windows 10,firefox 59.0,24.0,1600x900,match_status:2,T,F,T,T,desktop,Windows
3401110,-5.0,201590.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,64.0,-300.0,Found,Found,166.0,,390.0,549.0,,,,,,,,Found,Found,iOS 10.3.3,chrome 65.0 for ios,32.0,2732x2048,match_status:2,T,F,T,F,mobile,iOS Device
3401112,-15.0,,,,,,,,,,,NotFound,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3401133,-5.0,44714.0,,,4.0,-5.0,,,0.0,0.0,100.0,Found,52.0,,New,NotFound,166.0,13.0,216.0,214.0,,,,,,,,Found,Found,,ie 11.0 for desktop,,,,F,F,T,T,desktop,rv:11.0
3401136,-5.0,83175.0,,,7.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,102.0,,644.0,360.0,,,,,,,,New,NotFound,Windows 10,chrome 65.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3401140,0.0,136239.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,312.0,161.0,,,,,,,,Found,Found,Mac OS X 10.13,firefox 58.0,24.0,2560x1600,match_status:2,T,F,T,T,desktop,rv:58.0
3401141,-5.0,154161.0,0.0,0.0,7.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,102.0,,644.0,360.0,,,,,,,,Found,Found,Windows 10,chrome 65.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3401143,0.0,39045.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,312.0,161.0,,,,,,,,Found,Found,Mac OS X 10.13,firefox 58.0,24.0,2560x1600,match_status:2,T,F,T,T,desktop,rv:58.0
3401145,-5.0,235662.0,0.0,0.0,7.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,102.0,,644.0,360.0,,,,,,,,Found,Found,Windows 10,chrome 65.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3401151,-5.0,962906.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,-300.0,Found,Found,166.0,,390.0,549.0,,,,,,,,Found,Found,iOS 10.3.3,chrome 65.0 for ios,32.0,2732x2048,match_status:2,T,F,T,F,mobile,iOS Device
3401152,-5.0,337820.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,427.0,325.0,,,,,,,,New,NotFound,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3401159,-5.0,143819.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,595.0,,,,,,,,New,NotFound,,chrome 65.0,,,,F,F,T,F,desktop,
3401178,-5.0,581633.0,,,0.0,-1.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,,484.0,507.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,desktop,Moto
3401179,-5.0,90328.0,,,2.0,-5.0,,,,,100.0,NotFound,64.0,-300.0,New,NotFound,166.0,15.0,352.0,500.0,,,,,,,,New,NotFound,iOS 11.2.5,mobile safari generic,32.0,1334x750,match_status:2,T,F,T,F,mobile,iOS Device
3401196,-25.0,317553.0,,,4.0,0.0,,,,,100.0,NotFound,64.0,,Unknown,,166.0,15.0,352.0,214.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3401234,-5.0,2846.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,100.0,500.0,,,,,,,,Found,Found,Windows 10,chrome 65.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3401235,-20.0,274071.0,0.0,0.0,-11.0,-11.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,176.0,507.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,Moto G (4) Build/NPJ25.93-14.7
3401254,-5.0,164988.0,,,,,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,,427.0,595.0,,,,,,,,New,NotFound,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-G610M Build/MMB29K
3401259,0.0,8073.0,0.0,0.0,21.0,0.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,15.0,352.0,521.0,,,,,,,,Found,Found,Android,chrome 63.0,32.0,855x480,match_status:2,T,F,T,T,mobile,
3401272,-5.0,152834.0,0.0,0.0,,,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,563.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-G955F Build/NRD90M
3401274,-5.0,105778.0,,,1.0,-8.0,,,,,100.0,NotFound,64.0,-300.0,New,NotFound,166.0,15.0,228.0,489.0,,,,,,,,New,NotFound,iOS 11.1.1,mobile safari generic,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3401277,-10.0,196698.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401279,-5.0,304599.0,,,9.0,-34.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,15.0,417.0,595.0,,,,,,,,New,NotFound,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-J700M Build/MMB29K
3401280,-5.0,43729.0,0.0,0.0,1.0,-8.0,,,0.0,0.0,100.0,Found,64.0,-300.0,Found,Found,166.0,15.0,228.0,489.0,,,,,,,,Found,Found,iOS 11.1.1,mobile safari generic,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3401282,-10.0,236370.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401285,-5.0,288004.0,0.0,0.0,2.0,-23.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,15.0,417.0,612.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,LG-H840 Build/MMB29M
3401287,-10.0,277919.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401288,-5.0,346376.0,0.0,0.0,4.0,-23.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,15.0,417.0,612.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,LG-H840 Build/MMB29M
3401289,-10.0,331826.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401290,0.0,45611.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-480.0,Found,Found,166.0,,277.0,177.0,,,,,,,,Found,Found,Mac OS X 10_13_3,chrome 65.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3401292,-10.0,374349.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401295,-10.0,410907.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401296,-5.0,377010.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,153.0,325.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-G935F Build/NRD90M
3401303,-10.0,496751.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401305,-20.0,262161.0,,,-4.0,-42.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,13.0,266.0,563.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3401307,-10.0,560843.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401310,-10.0,598026.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401311,-5.0,539531.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,,427.0,563.0,,,,,,,,New,NotFound,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-J700M Build/MMB29K
3401316,-10.0,644546.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401331,-5.0,115274.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,13.0,390.0,549.0,,,,,,,,New,NotFound,Windows 10,edge 16.0,24.0,1600x900,match_status:2,T,F,T,T,desktop,Windows
3401339,-5.0,226560.0,,,,,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,315.0,,,,,,,,New,NotFound,,chrome 65.0,,,,F,F,T,F,desktop,
3401343,-5.0,382458.0,0.0,0.0,0.0,-12.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,384.0,507.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,XT1635-02
3401350,-5.0,214078.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,-300.0,New,NotFound,166.0,,548.0,214.0,,,,,,,,New,NotFound,iOS 11.2.6,mobile safari generic,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3401352,-5.0,265322.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,64.0,-300.0,Found,Found,166.0,,548.0,214.0,,,,,,,,Found,Found,iOS 11.2.6,mobile safari generic,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3401360,-5.0,344536.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,64.0,-300.0,Found,Found,166.0,,548.0,214.0,,,,,,,,Found,Found,iOS 11.2.6,mobile safari generic,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3401364,-5.0,193492.0,0.0,0.0,4.0,-17.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,15.0,567.0,507.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-G935F Build/NRD90M
3401367,-5.0,327837.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,153.0,325.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-G935F Build/NRD90M
3401369,0.0,95518.0,,,12.0,-31.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,15.0,321.0,549.0,,,,,,,,New,NotFound,iOS 11.2.5,mobile safari generic,32.0,2436x1125,match_status:1,T,F,T,T,mobile,iOS Device
3401370,-5.0,374071.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,153.0,325.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-G935F Build/NRD90M
3401376,-5.0,460706.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,153.0,325.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-G935F Build/NRD90M
3401379,-5.0,935.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,529.0,161.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3401383,0.0,2785.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,542.0,533.0,,,,,,,,Found,Found,Linux,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,
3401386,-10.0,183683.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,153.0,325.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-G935F Build/NRD90M
3401392,-5.0,375529.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,,266.0,565.0,,,,,,,,New,NotFound,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-N950U Build/NMF26X
3401393,-5.0,627445.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,,266.0,563.0,,,,,,,,New,NotFound,,chrome 65.0 for android,,,,F,F,T,F,mobile,LG-H840 Build/MMB29M
3401401,-5.0,86031.0,,,0.0,0.0,,,0.0,0.0,94.1999969482422,NotFound,52.0,-360.0,New,NotFound,166.0,15.0,621.0,186.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3401402,-10.0,472277.0,,,2.0,-6.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,225.0,15.0,176.0,127.0,,,,,,,,New,NotFound,,edge,,,,F,T,T,F,desktop,Windows
3401407,-20.0,303780.0,,,0.0,-6.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,,266.0,469.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3401417,-20.0,251745.0,,,-6.0,-55.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,15.0,266.0,595.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3401422,-5.0,4289.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,633.0,533.0,,,,,,,,Found,Found,Windows 7,chrome 64.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3401425,-95.0,349156.0,0.0,0.0,-8.0,-30.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,15.0,567.0,507.0,,,,,,,,Found,Found,,samsung browser 6.4,,,,F,F,T,F,mobile,SAMSUNG SM-G610M Build/NRD90M
3401426,-5.0,625816.0,,,-1.0,-25.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,15.0,176.0,507.0,,,,,,,,New,NotFound,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-A720F Build/NRD90M
3401432,-5.0,279521.0,,,-11.0,-100.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,15.0,266.0,595.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,T,F,mobile,
3401439,-20.0,227825.0,,,0.0,-28.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,15.0,417.0,612.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3401441,-15.0,408304.0,0.0,0.0,-8.0,-8.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,176.0,507.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,Hisense F23 Build/NRD90M
3401445,-30.0,828906.0,,,-5.0,-29.0,22.0,-27.0,,,100.0,NotFound,64.0,-300.0,New,NotFound,166.0,18.0,122.0,214.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,184.0,Found,New,NotFound,iOS 11.2.6,mobile safari generic,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3401449,0.0,3831.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,312.0,161.0,,,,,,,,Found,Found,Mac OS X 10_13_1,safari generic,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3401453,-10.0,489260.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,,427.0,563.0,,,,,,,,New,NotFound,,chrome 65.0 for android,,,,F,F,T,F,mobile,LG-X240 Build/MRA58K
3401454,-5.0,38113.0,,,0.0,0.0,,,0.0,0.0,97.13999938964844,NotFound,64.0,-420.0,New,NotFound,166.0,,542.0,153.0,,,,,,,,Found,Found,Mac OS X 10_13_2,chrome 65.0,24.0,1440x900,match_status:2,T,F,T,F,desktop,MacOS
3401459,-5.0,743551.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,469.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3401468,0.0,59668.0,0.0,0.0,0.0,-5.0,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,166.0,,312.0,299.0,,,,,,,,Found,Found,Android 7.1.1,chrome 65.0 for android,24.0,2961x1442,match_status:2,T,F,T,T,mobile,SM-N950U Build/NMF26X
3401471,-15.0,,,,,,,,,,,NotFound,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3401473,-10.0,213095.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401477,-15.0,,,,,,,,,,,NotFound,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3401478,-5.0,211149.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,427.0,595.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3401479,-10.0,264985.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401482,-10.0,320375.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401483,-15.0,,,,,,,,,,,NotFound,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3401488,-10.0,367980.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401494,-10.0,418766.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401497,-10.0,460572.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,612.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,LG-D320 Build/KOT49I.V10a
3401501,-5.0,286873.0,,,3.0,-10.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,15.0,417.0,507.0,,,,,,,,New,NotFound,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-G930F Build/NRD90M
3401508,-20.0,193102.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,,266.0,325.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3401510,-20.0,824728.0,,,7.0,-29.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,15.0,266.0,563.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3401518,-5.0,234865.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,edge 15.0,,,,F,F,T,F,desktop,Windows
3401527,-15.0,48859.0,,,,,21.0,-33.0,,,100.0,NotFound,52.0,-480.0,New,NotFound,,,,,734.0,14.0,IP_PROXY:ANONYMOUS,11.0,225.0,161.0,Found,New,NotFound,Windows 10,chrome 65.0,24.0,1680x1050,match_status:2,T,F,T,F,desktop,Windows
3401529,-20.0,123390.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,,266.0,127.0,,,,,,,,New,NotFound,,Generic/Android 7.0,,,,F,F,F,F,mobile,rv:59.0
3401532,-15.0,117491.0,0.0,0.0,,,21.0,-33.0,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,,,,,734.0,14.0,IP_PROXY:ANONYMOUS,11.0,225.0,161.0,Found,Found,Found,Windows 10,chrome 65.0,24.0,1680x1050,match_status:2,T,F,T,F,desktop,Windows
3401534,-45.0,171269.0,,,10.0,-31.0,21.0,-51.0,,,100.0,NotFound,64.0,-360.0,New,NotFound,166.0,12.0,317.0,333.0,252.0,14.0,IP_PROXY:TRANSPARENT,15.0,321.0,169.0,Found,New,NotFound,iOS 11.2.6,mobile safari generic,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3401538,-15.0,162191.0,0.0,0.0,,,21.0,-33.0,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,,,,,734.0,14.0,IP_PROXY:ANONYMOUS,11.0,225.0,161.0,Found,Found,Found,Windows 10,chrome 65.0,24.0,1680x1050,match_status:2,T,F,T,F,desktop,Windows
3401542,-5.0,273113.0,,,2.0,-32.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,15.0,417.0,612.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,T,F,mobile,
3401545,-15.0,,,,,,,,,,,Found,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3401546,-15.0,104204.0,0.0,0.0,,,21.0,-33.0,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,,,,,734.0,14.0,IP_PROXY:ANONYMOUS,11.0,225.0,161.0,Found,Found,Found,Windows 10,chrome 65.0,24.0,1680x1050,match_status:2,T,F,T,F,desktop,Windows
3401551,-20.0,48042.0,0.0,0.0,,,21.0,-33.0,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,,,,,734.0,14.0,IP_PROXY:ANONYMOUS,11.0,225.0,161.0,Found,Found,Found,Windows 10,chrome 65.0,24.0,1680x1050,match_status:2,T,F,T,F,desktop,Windows
3401553,-5.0,99754.0,,,0.0,-1.0,,,,,100.0,NotFound,64.0,-300.0,New,NotFound,166.0,,100.0,549.0,,,,,,,,New,NotFound,iOS 11.0.2,mobile safari generic,32.0,1136x640,match_status:1,T,F,F,F,mobile,iOS Device
3401559,-15.0,,,,,,,,,,,NotFound,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3401561,-5.0,283769.0,,,-8.0,-36.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,15.0,176.0,507.0,,,,,,,,New,NotFound,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-G610M Build/NRD90M
3401563,-5.0,436316.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,,153.0,563.0,,,,,,,,New,NotFound,,Samsung/SM-G532M,,,,F,F,T,F,mobile,SM-G532M Build/MMB29T
3401566,-5.0,313011.0,,,-3.0,-26.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,13.0,417.0,612.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,desktop,Moto G (5) Build/NPP25.137-93
3401574,-5.0,196257.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,,427.0,325.0,,,,,,,,New,NotFound,,samsung browser 6.2,,,,F,F,T,F,mobile,SAMSUNG SM-G532M Build/MMB29T
3401578,-95.0,384318.0,,,-9.0,-30.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,15.0,567.0,507.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,T,F,mobile,
3401582,-5.0,5605.0,0.0,0.0,1.0,0.0,,,1.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,529.0,549.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
